ID,age,gender,Stress_score,cscore,communicative_score,impulsive_score,Country_Australia,Country_Canada,Country_Other,Country_UK,Country_USA,Ethnicity_Asian,Ethnicity_Black,Ethnicity_Other,Ethnicity_White,Ethnicity_White-Asian,Ethnicity_White-Black
1494,1.1731408313624407,-0.9954233169404241,-0.1303985039670089,-0.2726005947623865,0.16620321902468446,1.4668600905055196,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1859,-0.003538434080587897,-0.9954233169404241,-1.1700504927031639,0.12705666370926838,1.0341197759863074,-0.08594871445928348,-0.17761120833134694,-0.2230677689279884,3.917907604831946,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1405,-1.101772415160748,1.0045977253914877,-2.3926973189151215,-0.8963712117172788,-1.1163845818186031,-1.847153674924598,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
92,0.3102427033708864,-0.9954233169404241,0.43266253442007674,0.7626227205843307,0.17182860411610243,0.9511541296245387,-0.17761120833134694,4.482942582004412,-0.2552382804450779,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1377,0.3102427033708864,-0.9954233169404241,1.5018081965955545,-0.4030442832913297,0.19232107837769652,0.40590957193009136,-0.17761120833134694,-0.2230677689279884,3.917907604831946,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
905,-0.7879912777092737,-0.9954233169404241,-0.033873754529222914,-0.6500546722078389,0.5491312184619191,1.2625288795206224,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
568,-1.0233271307978793,1.0045977253914877,0.9240003214888078,0.5891603688171193,0.019541393427002562,-1.4899805501525891,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1384,-1.0233271307978793,1.0045977253914877,-0.6565924505549402,0.12705666370926838,0.4587232437784167,1.9389356469189025,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
783,-0.7095459933464051,-0.9954233169404241,1.1445325615237492,-1.1357492571560308,-0.5936255815375512,2.2218557852056833,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,5.704249428142281,-3.283867199474392,-0.10401521705342341,-0.10019286421003264
242,-0.39576485589493077,1.0045977253914877,2.1339112432610574,-1.0122440626977762,-1.3361764136047178,-0.7089692105524913,-0.17761120833134694,-0.2230677689279884,3.917907604831946,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
14,2.036038959353995,1.0045977253914877,-0.7692046582323574,3.4727985045952416,0.45269604546618303,-0.9314571737071339,-0.17761120833134694,4.482942582004412,-0.2552382804450779,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
319,-0.39576485589493077,1.0045977253914877,0.05996975186862461,0.9444112652363685,-0.49357408955447596,-1.4899805501525891,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
604,-0.7879912777092737,-0.9954233169404241,1.9918053621443164,-1.0122440626977762,-0.13957664201596143,0.7766325117541492,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
391,-0.3173195715320622,-0.9954233169404241,-0.5593973903571698,0.5891603688171193,0.05329370397551026,-1.7390261508092475,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1308,-0.39576485589493077,-0.9954233169404241,-0.8985746349093902,0.12705666370926838,-0.9002090690198287,-0.2585733582223861,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
167,-0.8664365620721423,-0.9954233169404241,1.5018081965955545,-1.9211867859579637,-0.3139635798499173,0.48693746594134396,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
847,0.23179741900801784,-0.9954233169404241,0.9240003214888078,0.2637449969018309,-1.9581832794272145,-1.7390261508092475,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
21,1.094695546999572,-0.9954233169404241,-0.7692046582323574,-1.1357492571560308,0.9360773501073093,-0.05505513614061162,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
650,-0.08198371844345648,1.0045977253914877,-0.1303985039670089,2.0517949189182456,-0.3645920456726789,-0.7089692105524913,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1525,-1.101772415160748,-0.9954233169404241,1.6130797827530023,-1.3834534954796085,-0.5783566791465604,0.5302968741079003,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1164,-0.6311007089835365,1.0045977253914877,-0.1303985039670089,2.0517949189182456,-0.41923864370359526,-0.7143891365733109,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1545,-0.9448818464350108,-0.9954233169404241,0.8395411657307447,-0.7791106619226441,1.039745161077726,0.14521113032867058,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
838,-0.9448818464350108,-0.9954233169404241,-1.6647398335718178,-1.516672581636827,0.061329968391821706,0.14521113032867058,5.630275304103699,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1278,-0.003538434080587897,1.0045977253914877,-0.033873754529222914,-0.5244679295283776,2.2644718581235703,1.4668600905055196,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,-3.283867199474392,9.613977919080707,-0.10019286421003264
1607,0.5455785564594922,1.0045977253914877,-1.524644884735031,0.5891603688171193,1.1534583025685305,-1.1580100813773913,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
566,1.6438125375396522,1.0045977253914877,-0.44678518267975265,-0.4030442832913297,-0.3115527005250238,0.3465613820021173,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1840,-0.16042900280632505,1.0045977253914877,-1.524644884735031,0.2637449969018309,1.7883231914571256,1.9389356469189025,5.630275304103699,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
691,2.1144842437168636,-0.9954233169404241,0.43266253442007674,-0.13938150860516857,-1.3823849339985081,-0.09814354800612718,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
966,0.07490685028228068,1.0045977253914877,-1.1700504927031639,-0.2726005947623865,0.4438561546082406,0.3630921563656169,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
190,-0.9448818464350108,1.0045977253914877,-0.3281401781624737,0.7626227205843307,-0.320794404603782,-0.9314571737071339,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1826,-0.6311007089835365,-0.9954233169404241,0.05996975186862461,-0.003387024819674768,-0.6072872310452806,-0.685934524964008,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
985,-0.8664365620721423,-0.9954233169404241,-0.1303985039670089,-0.13938150860516857,0.6829350209935021,1.7346044359340054,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
704,1.879148390628258,-0.9954233169404241,-1.413373298577583,-0.13938150860516857,0.349831860937398,-0.3038297404962294,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1515,-0.47421014025779934,-0.9954233169404241,1.2464197970414121,-1.9211867859579637,-1.2634482206371003,-0.26534826574841053,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1723,1.2515861157253094,-0.9954233169404241,-0.033873754529222914,1.8179676687360453,1.1253313771114413,1.1554853406094365,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
514,-0.7879912777092737,-0.9954233169404241,0.43266253442007674,-1.0122440626977762,0.642753698911946,1.1920698412499677,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1092,-0.39576485589493077,1.0045977253914877,-1.0299555438663768,-0.2726005947623865,0.955364384706456,-0.17158354558823238,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
478,0.5455785564594922,-0.9954233169404241,1.729043544230343,-0.4030442832913297,-0.2307882431410948,-0.48241630288223386,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1601,-0.552655424620668,1.0045977253914877,-0.6565924505549402,0.5891603688171193,-0.16649812781060444,-0.05505513614061162,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
863,-0.552655424620668,-0.9954233169404241,0.6444807345752183,-1.7803353563229882,1.1566728083350544,1.1554853406094365,-0.17761120833134694,-0.2230677689279884,3.917907604831946,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
753,-0.003538434080587897,-0.9954233169404241,1.6130797827530023,-1.7803353563229882,0.4780102783775635,0.9741888152130217,-0.17761120833134694,-0.2230677689279884,3.917907604831946,-1.1117092407178397,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
253,-0.8664365620721423,1.0045977253914877,-1.413373298577583,2.0517949189182456,0.18227574785730735,-0.504096006965512,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
22,3.3696087935227608,-0.9954233169404241,-1.1700504927031639,1.8179676687360453,-0.46504535087657045,-0.9124874326342653,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1350,-0.8664365620721423,1.0045977253914877,-1.0299555438663768,-1.2557852045789408,1.7413110446217037,1.4384054788962173,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
463,0.8593596939109664,-0.9954233169404241,0.8395411657307447,-2.3034978092528977,1.1972559436374273,1.4668600905055196,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
1195,-1.1802176995236164,-0.9954233169404241,-2.724501145107511,-0.5244679295283776,1.3459268353391876,0.3630921563656169,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,-1.1117092407178397,1.5598303965950058,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
277,2.1929295280797323,-0.9954233169404241,-0.8985746349093902,-0.5244679295283776,-0.11627147520865865,-0.468866487830185,-0.17761120833134694,-0.2230677689279884,-0.2552382804450779,0.8995157756845593,-0.6410953409953583,-0.11475228431039583,-0.14241071319408977,-0.17530790204692587,0.30451901348509397,-0.10401521705342341,-0.10019286421003264
